TimeStamp,Type,CoinId,Amount,CashValue
2016-08-05 17:33:35.238964,2,BTC,0.10567659924828113,526.5711982266512
2016-08-06 17:33:35.239247,2,BTC,0.07847695091613058,393.87250065943226
2016-08-09 17:33:35.239980,2,BTC,52.98075054420854,207652.92700366848
2016-09-15 17:33:35.248335,2,BTC,56.03921066784108,232325.01297336887
2016-11-19 17:33:35.249468,1,BTC,109.44099473428365,450696.8038554467
2016-11-20 17:33:35.249745,2,BTC,0.03512460074687591,145.11487539455993
2016-11-22 17:33:35.250267,2,BTC,0.056376896685357517,234.12371693737805
2016-11-23 17:33:35.250633,2,BTC,0.39261881567070905,1691.2020647005993
2016-11-26 17:33:35.251620,2,BTC,0.004886172947021081,21.056589444342535
2016-11-28 17:33:35.252144,2,BTC,0.021761113665538248,93.96553723496618
2016-12-03 17:33:35.253350,2,BTC,0.3105243642755487,1380.2042641809094
2016-12-04 17:33:35.253744,2,BTC,1.310490905402987e-14,5.820766091346741e-11
2016-12-06 17:33:35.254640,2,BTC,0.03543617769665464,158.02060356357833
2016-12-07 17:33:35.255096,2,BTC,0.32059285612557986,1473.113615475886
2016-12-08 17:33:35.255406,2,BTC,0.17362678131760872,810.8126688062912
2016-12-09 17:33:35.255683,2,BTC,0.007438070728121241,34.758663726155646
2016-12-10 17:33:35.256008,2,BTC,0.3755849108698462,1818.3228836118942
2016-12-13 17:33:35.256766,2,BTC,0.21042832135862857,1039.048680785112
2016-12-14 17:33:35.257035,2,BTC,0.13864958077393083,693.5667311068391
2016-12-27 17:33:35.260162,2,BTC,0.10762670076717426,543.8329368144041
2016-12-28 17:33:35.260437,2,BTC,0.08996255743155189,458.42209221364465
2016-12-29 17:33:35.260701,2,BTC,0.1678139048143455,868.7335373363458
2016-12-30 17:33:35.260960,2,BTC,0.0004413683967830758,2.2849557496374473
2017-01-11 17:33:35.264987,2,BTC,0.35728840202313633,1913.5770333592081
2017-01-14 17:33:35.266243,2,BTC,0.6002620225106867,3406.669278110727
2017-01-15 17:33:35.266699,2,BTC,0.07284320779624873,416.26698171009775
2017-01-30 17:33:35.270854,2,BTC,0.14437247814695878,836.421604060917
2017-01-31 17:33:35.271143,2,BTC,1.016634113615814,6515.8764616602575
2017-02-04 17:33:35.272363,2,BTC,0.12697870042203419,823.8216111662332
2017-02-05 17:33:35.272632,2,BTC,0.4658560601008341,3163.194369290606
2017-02-09 17:33:35.273580,2,BTC,0.21552418946565746,1494.3298644742463
2017-02-10 17:33:35.273844,2,BTC,0.24002544558452185,1703.5277584342984
2017-02-11 17:33:35.274114,2,BTC,0.23940786468334913,1739.2783604247961
2017-02-12 17:33:35.274396,2,BTC,0.9631560615406307,7715.117376058013
2017-02-14 17:33:35.274682,2,BTC,102.54975299412249,640445.3258363926
2017-03-10 17:33:35.275117,1,BTC,98.6855769249049,658545.6722425467
2017-03-11 17:33:35.275382,2,BTC,0.19184278130369614,1305.5797813415993
2017-03-12 17:33:35.275644,2,BTC,0.3695243741151362,2612.812379966723
2017-03-13 17:33:35.275901,2,BTC,0.1222200111541772,875.086214509909
2017-03-16 17:33:35.276624,2,BTC,0.19805436347504923,1447.3034235849045
2017-03-29 17:33:35.279616,2,BTC,0.1594925778913698,1184.830534847104
2017-03-30 17:33:35.279882,2,BTC,0.3141728722578507,2411.5023694634438
2017-03-31 17:33:35.280153,2,BTC,0.012000008932647795,92.22238701372407
2017-04-01 17:33:35.280418,2,BTC,0.45351100834217384,3655.6772315526614
2017-04-04 17:33:35.281132,2,BTC,0.05654198298987571,458.4516513849376
2017-04-06 17:33:35.281617,2,BTC,0.3511818168372303,2954.621596573852
2017-04-07 17:33:35.281873,2,BTC,0.23076592479331864,1989.1062888596207
2017-04-08 17:33:35.282143,2,BTC,0.18947047955078608,1665.9596376415573
2017-04-15 17:33:35.283576,2,BTC,96.03679872326158,740663.7827976099
2017-05-14 17:33:35.284102,1,BTC,91.63022059822526,751039.8098891696
2017-05-15 17:33:35.284372,2,BTC,0.12221243967013962,1015.2454405339668
2017-05-22 17:33:35.286008,2,BTC,0.03336959340544676,278.2230807824526
2017-05-24 17:33:35.286541,2,BTC,0.13088412464196852,1107.1031534521608
2017-05-26 17:33:35.287034,2,BTC,0.023740358618492663,201.3346835161792
2017-05-28 17:33:35.287540,2,BTC,0.13339265135760023,1148.0315568475053
2017-05-29 17:33:35.287802,2,BTC,0.11014166508011229,959.5137744013919
2017-05-30 17:33:35.288062,2,BTC,0.1233634768429018,1089.4540484398603
2017-05-31 17:33:35.288339,2,BTC,0.2459841571627507,2232.732891024323
2017-06-01 17:33:35.288602,2,BTC,0.03643999212499081,332.0902485396946
2017-06-02 17:33:35.288864,2,BTC,0.1742811158666342,1619.4113089608727
2017-06-03 17:33:35.289136,2,BTC,0.46785454401158666,4584.282102728612
2017-06-04 17:33:35.289399,2,BTC,0.18783715959616734,1879.7455034413142
2017-06-05 17:33:35.289661,2,BTC,0.23740698127895304,2440.291784300003
2017-06-06 17:33:35.289921,2,BTC,0.2756225846710913,2923.020652565174
2017-06-07 17:33:35.290196,2,BTC,0.10530774168034364,1130.1280788629083
2017-06-08 17:33:35.290518,2,BTC,0.13195789644458927,1437.3874190368224
2017-06-09 17:33:35.290797,2,BTC,0.09443695120661096,1039.7012393804034
2017-06-10 17:33:35.291061,2,BTC,0.6628250802305407,7884.584841224598
2017-06-11 17:33:35.291342,2,BTC,0.16936491229038902,2054.0504878540523
2017-06-12 17:33:35.291606,2,BTC,0.1488263857407137,1835.9522082586773
2017-06-13 17:33:35.291951,2,BTC,0.2948721561708455,3763.695392149966
2017-06-20 17:33:35.293617,2,BTC,0.5902244180064122,8076.977986245882
2017-06-21 17:33:35.293888,2,BTC,0.40548858491088685,5819.7879000972025
2017-06-23 17:33:35.294426,2,BTC,0.35574918499895497,5324.308226782363
2017-06-24 17:33:35.294697,2,BTC,0.5503956414488033,8798.151824155357
2017-06-25 17:33:35.294960,2,BTC,0.4334461706430817,7297.264384970767
2017-07-04 17:33:35.297041,2,BTC,0.05845351263453081,990.8750247035641
2017-07-05 17:33:35.297322,2,BTC,0.0909118023098942,1557.6884386907332
2017-07-07 17:33:35.297876,2,BTC,0.5347859259157915,9776.451266406802
2017-07-08 17:33:35.298157,2,BTC,0.5110438335737374,9942.291871933965
2017-07-11 17:33:35.298942,2,BTC,0.2455793042376877,4921.2659927106
2017-07-12 17:33:35.299227,2,BTC,0.022616968544704692,454.4552906816825
2017-07-16 17:33:35.300182,2,BTC,83.92140328290787,1408146.9412373647
2017-08-29 17:33:35.300941,1,BTC,74.2179752716144,1435960.1763958572
2017-09-02 17:33:35.301940,2,BTC,0.054418353901723025,1060.6565405444708
2017-09-03 17:33:35.302226,2,BTC,0.8139750332813932,17820.93345898809
2017-09-05 17:33:35.302786,2,BTC,0.26307710766083015,5973.9985989930565
2017-09-06 17:33:35.303057,2,BTC,0.1274766866694082,2946.1481416716706
2017-09-08 17:33:35.303567,2,BTC,0.3684562082930271,8968.411886705551
2017-09-09 17:33:35.303831,2,BTC,0.4374255941972116,11329.893145970069
2017-09-10 17:33:35.304103,2,BTC,0.3287272837548075,8920.898295678664
2017-09-11 17:33:35.304368,2,BTC,0.42738791545525145,12332.13790361653
2017-09-13 17:33:35.304853,2,BTC,0.10531228832704663,3084.244815969607
2017-09-20 17:33:35.306511,2,BTC,8.42267563218057e-15,2.328306436538696e-10
2017-09-25 17:33:35.307978,2,BTC,8.038952246932917e-15,2.3283064365386963e-10
2017-09-26 17:33:35.308268,2,BTC,0.2173927291828983,6566.955012604129
2017-09-28 17:33:35.308761,2,BTC,0.4254597819242325,13670.537319438998
2017-10-01 17:33:35.309884,2,BTC,16.80676084474077,464955.6640831004
2017-10-02 17:33:35.309965,2,BTC,53.84210544422578,1541025.2287733261
2017-10-26 17:33:35.310640,1,BTC,69.97564743370732,2032386.154818533
2017-10-27 17:33:35.310967,2,BTC,0.047162895433018166,1379.1032201636117
2017-10-28 17:33:35.311263,2,BTC,0.021447535958940573,629.082747467095
2017-11-02 17:33:35.312467,2,BTC,0.01936215142348053,569.4931658382993
2017-11-03 17:33:35.312738,2,BTC,0.28364220592559714,8695.597999003716
2017-11-04 17:33:35.313000,2,BTC,0.21400939589664972,6768.994327576365
2017-11-06 17:33:35.313505,2,BTC,0.034335918681760925,1091.426044349093
2017-11-07 17:33:35.313770,2,BTC,1.002566756324916,37253.45255070459
2017-11-08 17:33:35.314032,2,BTC,0.21634222512438034,8301.61264623981
2017-11-14 17:33:35.315520,2,BTC,0.24218646451597825,9635.820337739773
2017-11-15 17:33:35.315817,2,BTC,0.02268169929002274,905.4567300928757
2017-11-18 17:33:35.316352,2,BTC,67.87191018513258,2489112.621400759
2017-11-23 17:33:35.316473,1,BTC,61.356117055038496,2511147.010534794
2017-11-25 17:33:35.316970,2,BTC,0.2840252744242988,12188.647082075475
2017-11-26 17:33:35.317254,2,BTC,0.24359261135181837,10887.793051701039
2017-11-27 17:33:35.317518,2,BTC,0.40104370457165545,19190.58145302767
2017-11-28 17:33:35.317776,2,BTC,0.14099051139304802,6907.795048637316
2017-11-29 17:33:35.318034,2,BTC,0.015555735316935711,764.1210478628054
2017-12-02 17:33:35.318791,2,BTC,0.039440629293442823,1950.1443938082084
2017-12-06 17:33:35.319538,2,BTC,60.23146858868729,2381408.855364199
2017-12-10 17:33:35.319644,1,BTC,46.765863962489874,2441082.8447506595
2017-12-13 17:33:35.320368,2,BTC,0.10617009153909146,5670.599170902744
2017-12-14 17:33:35.320630,2,BTC,0.08588539823821115,4673.201796888374
2017-12-16 17:33:35.321121,2,BTC,0.012425129864638628,677.8854504735209
2017-12-18 17:33:35.321614,2,BTC,0.2764702555659547,16035.720092714299
2017-12-19 17:33:35.321875,2,BTC,0.26669593933849456,16414.612003992777
2017-12-20 17:33:35.322147,2,BTC,0.22916015224523867,14843.531713888515
2017-12-21 17:33:35.322431,2,BTC,0.11682859181217627,7765.5445077936165
2017-12-23 17:33:35.322926,2,BTC,0.08093189862643424,5476.552650344558
2017-12-24 17:33:35.323201,2,BTC,0.30815342416456803,22363.91344630532
2017-12-25 17:33:35.323464,2,BTC,0.04048030017469273,2964.314697251655
2017-12-26 17:33:35.323721,2,BTC,0.10441022033236204,7826.428590673488
2017-12-27 17:33:35.323976,2,BTC,0.12932930808984633,9980.277985402849
2017-12-28 17:33:35.324249,2,BTC,0.09734696453156282,7678.285333995242
2017-12-29 17:33:35.324510,2,BTC,0.7440819122223961,70344.21858000197
2017-12-30 17:33:35.324767,2,BTC,0.8931460302519167,105839.03599922359
2018-01-07 17:33:35.326640,2,BTC,0.3411208721616373,43882.43645490985
2018-01-13 17:33:35.327840,2,BTC,42.93322747333065,3903869.8053396055
2018-05-19 17:33:35.329955,1,BTC,65.67295341261816,4065784.0119079975
2018-05-21 17:33:35.330504,2,BTC,0.08093578553369672,5073.222043688875
2018-05-24 17:33:35.331246,1,BTC,7.914196219906338e-15,4.656612873077393e-10
2018-05-26 17:33:35.331538,2,BTC,65.59201762708447,3505660.5738069513
2018-08-04 17:33:35.332732,1,BTC,68.09396818617017,3566238.8174563753
2018-08-05 17:33:35.333007,2,BTC,0.5779200184038966,33074.03476085467
2018-08-15 17:33:35.335832,2,BTC,67.51604816776627,3240811.3496571784
2018-09-13 17:33:35.336358,1,BTC,66.67324356355081,3303120.727721867
2018-09-14 17:33:35.336633,2,BTC,0.11534898331350131,5815.21748802904
2018-09-16 17:33:35.336921,2,BTC,66.55789458023732,2970531.7121684565
2019-03-20 17:33:35.340030,1,BTC,112.89084891404235,3009024.3094630237
2019-03-23 17:33:35.340787,2,BTC,0.03603021176860336,963.4342511729338
2019-03-24 17:33:35.341051,2,BTC,0.010506812868540485,281.21001408528537
2019-03-26 17:33:35.341559,2,BTC,0.021693615316520472,581.7379915346391
2019-03-31 17:33:35.342764,2,BTC,0.038361460494307505,1032.2141570420936
2019-04-01 17:33:35.343028,2,BTC,0.03924331446479617,1059.6296999435872
2019-04-02 17:33:35.343302,2,BTC,0.1504368666359056,4116.959231666755
2019-04-04 17:33:35.343790,2,BTC,0.02493229050066981,683.8285182104446
2019-04-05 17:33:35.344051,2,BTC,0.1382616272313226,3839.316062474623
2019-04-06 17:33:35.344329,2,BTC,1.427363966266475,45399.37964037759
2019-04-07 17:33:35.344589,2,BTC,0.5734492547226824,19232.963887765072
2019-04-10 17:33:35.345844,2,BTC,0.020303566587854188,682.2173791443929
2019-04-12 17:33:35.346705,2,BTC,0.5041456710744607,17750.225336619653
2019-04-14 17:33:35.347567,2,BTC,0.07395832632814442,2621.6049383278
2019-04-23 17:33:35.350980,2,BTC,0.11685762623312464,4186.80498508364
2019-04-26 17:33:35.352172,2,BTC,0.5040274727414584,18927.968352839816
2019-05-06 17:33:35.355947,2,BTC,0.4508879072827778,17661.567163431086
2019-05-10 17:33:35.357567,2,BTC,0.25215026301110927,10111.307485960424
2019-05-11 17:33:35.357999,2,BTC,0.05617924952767971,2264.5305833108723
2019-05-12 17:33:35.358466,2,BTC,0.24770917523767635,10218.304985313676
2019-05-13 17:33:35.358897,2,BTC,0.5230068802677614,22670.448972418904
2019-05-14 17:33:35.359336,2,BTC,0.8900443226974617,42056.375231014565
2019-05-16 17:33:35.360150,2,BTC,1.3226544685181358,71332.95179778803
2019-05-17 17:33:35.360581,2,BTC,0.20705587542460288,11390.485005274415
2019-05-18 17:33:35.361000,2,BTC,0.0014370867735257102,79.06730690319091
